35	0.10819165378670788	ood_val_Loss	1.2997570037841797
40	0.12364760432766615	id_val_PC_ratio	0.9289255738258362
40	0.12364760432766615	id_val_PC_std	0.1331903487443924
40	0.12364760432766615	id_val_DC_cos_diff	0.42148759961128235
40	0.12364760432766615	id_val_DC_cos_std	0.8165175318717957
40	0.12364760432766615	id_val_DC_l2_diff	0.3686287999153137
40	0.12364760432766615	id_val_DC_l2_std	0.21525147557258606
40	0.12364760432766615	id_val_OC_ratio	0.08264462649822235
40	0.12364760432766615	id_val_OC_max_logits_mean	0.40879881381988525
40	0.12364760432766615	id_val_OC_max_logits_std	0.290994793176651
40	0.12364760432766615	id_val_Accuracy	0.2975206673145294
40	0.12364760432766615	id_val_Loss	1.2935446500778198
40	0.12364760432766615	ood_val_Accuracy	0.3076923191547394
40	0.12364760432766615	ood_val_Loss	1.281589150428772
45	0.1391035548686244	id_val_PC_ratio	0.8247933983802795
45	0.1391035548686244	id_val_PC_std	0.1728588044643402
45	0.1391035548686244	id_val_DC_cos_diff	0.3636363744735718
45	0.1391035548686244	id_val_DC_cos_std	0.772187352180481
45	0.1391035548686244	id_val_DC_l2_diff	0.46405094861984253
45	0.1391035548686244	id_val_DC_l2_std	0.33487212657928467
45	0.1391035548686244	id_val_OC_ratio	0.12396693974733353
45	0.1391035548686244	id_val_OC_max_logits_mean	0.20307929813861847
45	0.1391035548686244	id_val_OC_max_logits_std	0.3980538845062256
45	0.1391035548686244	id_val_Accuracy	0.6942148804664612
45	0.1391035548686244	id_val_Loss	1.116721749305725
45	0.1391035548686244	ood_val_Accuracy	0.692307710647583
45	0.1391035548686244	ood_val_Loss	1.1557974815368652
50	0.1545595054095827	id_val_PC_ratio	0.8983471393585205
50	0.1545595054095827	id_val_PC_std	0.15491044521331787
50	0.1545595054095827	id_val_DC_cos_diff	0.3388429880142212
50	0.1545595054095827	id_val_DC_cos_std	0.7510238289833069
50	0.1545595054095827	id_val_DC_l2_diff	0.4760894775390625
50	0.1545595054095827	id_val_DC_l2_std	0.4103664755821228
50	0.1545595054095827	id_val_OC_ratio	0.32231405377388
50	0.1545595054095827	id_val_OC_max_logits_mean	0.5559121370315552
50	0.1545595054095827	id_val_OC_max_logits_std	0.6868702173233032
50	0.1545595054095827	id_val_Accuracy	0.702479362487793
50	0.1545595054095827	id_val_Loss	0.9767152070999146
50	0.1545595054095827	ood_val_Accuracy	0.7179487347602844
50	0.1545595054095827	ood_val_Loss	1.0267513990402222
55	0.17001545595054096	id_val_PC_ratio	0.9396693706512451
55	0.17001545595054096	id_val_PC_std	0.12811410427093506
55	0.17001545595054096	id_val_DC_cos_diff	0.20661157369613647
55	0.17001545595054096	id_val_DC_cos_std	0.6093454957008362
55	0.17001545595054096	id_val_DC_l2_diff	0.5173080563545227
55	0.17001545595054096	id_val_DC_l2_std	0.35378655791282654
55	0.17001545595054096	id_val_OC_ratio	0.4958677589893341
55	0.17001545595054096	id_val_OC_max_logits_mean	0.9534469246864319
55	0.17001545595054096	id_val_OC_max_logits_std	0.6638218760490417
55	0.17001545595054096	id_val_Accuracy	0.7933884263038635
55	0.17001545595054096	id_val_Loss	0.7217346429824829
55	0.17001545595054096	ood_val_Accuracy	0.8717948794364929
55	0.17001545595054096	ood_val_Loss	0.7895444631576538
60	0.18547140649149924	id_val_PC_ratio	0.9801653027534485
60	0.18547140649149924	id_val_PC_std	0.07373356819152832
60	0.18547140649149924	id_val_DC_cos_diff	0.1570248007774353
60	0.18547140649149924	id_val_DC_cos_std	0.5385090112686157
60	0.18547140649149924	id_val_DC_l2_diff	0.5885224938392639
60	0.18547140649149924	id_val_DC_l2_std	0.4062788188457489
60	0.18547140649149924	id_val_OC_ratio	1.008264422416687
60	0.18547140649149924	id_val_OC_max_logits_mean	1.5011036396026611
60	0.18547140649149924	id_val_OC_max_logits_std	0.5885612964630127
60	0.18547140649149924	id_val_Accuracy	0.8512396812438965
60	0.18547140649149924	id_val_Loss	0.5887295603752136
60	0.18547140649149924	ood_val_Accuracy	0.9230769276618958
60	0.18547140649149924	ood_val_Loss	0.5671879649162292
65	0.2009273570324575	id_val_PC_ratio	0.9743801355361938
65	0.2009273570324575	id_val_PC_std	0.09176865965127945
65	0.2009273570324575	id_val_DC_cos_diff	0.07438016682863235
65	0.2009273570324575	id_val_DC_cos_std	0.3788462281227112
65	0.2009273570324575	id_val_DC_l2_diff	0.7196140289306641
65	0.2009273570324575	id_val_DC_l2_std	0.5956869125366211
65	0.2009273570324575	id_val_OC_ratio	1.1487603187561035
65	0.2009273570324575	id_val_OC_max_logits_mean	2.0041568279266357
65	0.2009273570324575	id_val_OC_max_logits_std	0.7670544385910034
65	0.2009273570324575	id_val_Accuracy	0.8760330677032471
65	0.2009273570324575	id_val_Loss	0.4281342923641205
65	0.2009273570324575	ood_val_Accuracy	0.9487179517745972
65	0.2009273570324575	ood_val_Loss	0.35131919384002686
70	0.21638330757341576	id_val_PC_ratio	0.9760330319404602
70	0.21638330757341576	id_val_PC_std	0.08369069546461105
70	0.21638330757341576	id_val_DC_cos_diff	0.07851240038871765
70	0.21638330757341576	id_val_DC_cos_std	0.3888096511363983
70	0.21638330757341576	id_val_DC_l2_diff	0.8963398337364197
70	0.21638330757341576	id_val_DC_l2_std	0.6993216276168823
70	0.21638330757341576	id_val_OC_ratio	1.173553705215454
70	0.21638330757341576	id_val_OC_max_logits_mean	2.6916513442993164
70	0.21638330757341576	id_val_OC_max_logits_std	0.797250509262085
70	0.21638330757341576	id_val_Accuracy	0.8925619721412659
70	0.21638330757341576	id_val_Loss	0.3150752782821655
70	0.21638330757341576	ood_val_Accuracy	0.9230769276618958
70	0.21638330757341576	ood_val_Loss	0.30256015062332153
75	0.23183925811437403	id_val_PC_ratio	0.968595027923584
75	0.23183925811437403	id_val_PC_std	0.08853723853826523
75	0.23183925811437403	id_val_DC_cos_diff	0.13223139941692352
75	0.23183925811437403	id_val_DC_cos_std	0.49748265743255615
75	0.23183925811437403	id_val_DC_l2_diff	0.8914406299591064
75	0.23183925811437403	id_val_DC_l2_std	0.8202643990516663
75	0.23183925811437403	id_val_OC_ratio	1.173553705215454
75	0.23183925811437403	id_val_OC_max_logits_mean	2.804231643676758
75	0.23183925811437403	id_val_OC_max_logits_std	0.9504886269569397
75	0.23183925811437403	id_val_Accuracy	0.8595041036605835
75	0.23183925811437403	id_val_Loss	0.3383162319660187
75	0.23183925811437403	ood_val_Accuracy	0.9230769276618958
75	0.23183925811437403	ood_val_Loss	0.3214118778705597
80	0.2472952086553323	id_val_PC_ratio	0.972727358341217
80	0.2472952086553323	id_val_PC_std	0.08164966106414795
80	0.2472952086553323	id_val_DC_cos_diff	0.12396693974733353
80	0.2472952086553323	id_val_DC_cos_std	0.4827500283718109
80	0.2472952086553323	id_val_DC_l2_diff	0.9700249433517456
80	0.2472952086553323	id_val_DC_l2_std	1.0363872051239014
80	0.2472952086553323	id_val_OC_ratio	1.280991792678833
80	0.2472952086553323	id_val_OC_max_logits_mean	2.5890042781829834
80	0.2472952086553323	id_val_OC_max_logits_std	0.881479799747467
80	0.2472952086553323	id_val_Accuracy	0.9256198406219482
80	0.2472952086553323	id_val_Loss	0.32053589820861816
80	0.2472952086553323	ood_val_Accuracy	0.9743589758872986
80	0.2472952086553323	ood_val_Loss	0.25573793053627014
85	0.26275115919629055	id_val_PC_ratio	0.9603305459022522
85	0.26275115919629055	id_val_PC_std	0.10914771258831024
85	0.26275115919629055	id_val_DC_cos_diff	0.1859504133462906
85	0.26275115919629055	id_val_DC_cos_std	0.5813962817192078
85	0.26275115919629055	id_val_DC_l2_diff	1.1169205904006958
85	0.26275115919629055	id_val_DC_l2_std	1.3693242073059082
85	0.26275115919629055	id_val_OC_ratio	1.2314049005508423
85	0.26275115919629055	id_val_OC_max_logits_mean	2.9731764793395996
85	0.26275115919629055	id_val_OC_max_logits_std	0.946497917175293
85	0.26275115919629055	id_val_Accuracy	0.8429751992225647
85	0.26275115919629055	id_val_Loss	0.573069155216217
85	0.26275115919629055	ood_val_Accuracy	0.9230769276618958
85	0.26275115919629055	ood_val_Loss	0.35020262002944946
90	0.2782071097372488	id_val_PC_ratio	0.9801653027534485
90	0.2782071097372488	id_val_PC_std	0.08126072585582733
90	0.2782071097372488	id_val_DC_cos_diff	0.13636362552642822
90	0.2782071097372488	id_val_DC_cos_std	0.5046368837356567
90	0.2782071097372488	id_val_DC_l2_diff	0.7816362380981445
90	0.2782071097372488	id_val_DC_l2_std	0.8067465424537659
90	0.2782071097372488	id_val_OC_ratio	1.0165289640426636
90	0.2782071097372488	id_val_OC_max_logits_mean	2.453979253768921
90	0.2782071097372488	id_val_OC_max_logits_std	1.1643378734588623
90	0.2782071097372488	id_val_Accuracy	0.8925619721412659
90	0.2782071097372488	id_val_Loss	0.40975403785705566
90	0.2782071097372488	ood_val_Accuracy	0.8461538553237915
90	0.2782071097372488	ood_val_Loss	0.5686646103858948
95	0.2936630602782071	id_val_PC_ratio	0.9900826215744019
95	0.2936630602782071	id_val_PC_std	0.043598469346761703
95	0.2936630602782071	id_val_DC_cos_diff	0.07851240038871765
95	0.2936630602782071	id_val_DC_cos_std	0.3888096511363983
95	0.2936630602782071	id_val_DC_l2_diff	0.8472736477851868
95	0.2936630602782071	id_val_DC_l2_std	0.7330036163330078
95	0.2936630602782071	id_val_OC_ratio	1.1818181276321411
95	0.2936630602782071	id_val_OC_max_logits_mean	3.0921969413757324
95	0.2936630602782071	id_val_OC_max_logits_std	1.086258888244629
95	0.2936630602782071	id_val_Accuracy	0.8842975497245789
95	0.2936630602782071	id_val_Loss	0.34521448612213135
95	0.2936630602782071	ood_val_Accuracy	0.9743589758872986
95	0.2936630602782071	ood_val_Loss	0.2682848870754242
100	0.3091190108191654	id_val_PC_ratio	0.976859450340271
100	0.3091190108191654	id_val_PC_std	0.09377306699752808
100	0.3091190108191654	id_val_DC_cos_diff	0.09504131972789764
100	0.3091190108191654	id_val_DC_cos_std	0.4259397089481354
100	0.3091190108191654	id_val_DC_l2_diff	0.9490380883216858
100	0.3091190108191654	id_val_DC_l2_std	1.0521292686462402
100	0.3091190108191654	id_val_OC_ratio	1.3223140239715576
100	0.3091190108191654	id_val_OC_max_logits_mean	3.608529806137085
100	0.3091190108191654	id_val_OC_max_logits_std	0.7364393472671509
100	0.3091190108191654	id_val_Accuracy	0.9090909361839294
100	0.3091190108191654	id_val_Loss	0.2827547490596771
100	0.3091190108191654	ood_val_Accuracy	0.9743589758872986
100	0.3091190108191654	ood_val_Loss	0.1311064511537552
105	0.32457496136012365	id_val_PC_ratio	0.9876032471656799
105	0.32457496136012365	id_val_PC_std	0.07020238041877747
105	0.32457496136012365	id_val_DC_cos_diff	0.09504131972789764
105	0.32457496136012365	id_val_DC_cos_std	0.4259397089481354
105	0.32457496136012365	id_val_DC_l2_diff	0.9267714023590088
105	0.32457496136012365	id_val_DC_l2_std	0.9114989042282104
105	0.32457496136012365	id_val_OC_ratio	1.1570247411727905
105	0.32457496136012365	id_val_OC_max_logits_mean	3.7063345909118652
105	0.32457496136012365	id_val_OC_max_logits_std	0.7460403442382812
105	0.32457496136012365	id_val_Accuracy	0.9090909361839294
105	0.32457496136012365	id_val_Loss	0.27781984210014343
105	0.32457496136012365	ood_val_Accuracy	0.9230769276618958
105	0.32457496136012365	ood_val_Loss	0.29343971610069275
110	0.3400309119010819	id_val_PC_ratio	0.9719008207321167
110	0.3400309119010819	id_val_PC_std	0.09239691495895386
110	0.3400309119010819	id_val_DC_cos_diff	0.09504131972789764
110	0.3400309119010819	id_val_DC_cos_std	0.4259397089481354
110	0.3400309119010819	id_val_DC_l2_diff	0.9346545934677124
110	0.3400309119010819	id_val_DC_l2_std	0.894949197769165
110	0.3400309119010819	id_val_OC_ratio	1.3057851791381836
110	0.3400309119010819	id_val_OC_max_logits_mean	2.9971823692321777
110	0.3400309119010819	id_val_OC_max_logits_std	0.850725531578064
110	0.3400309119010819	id_val_Accuracy	0.8925619721412659
110	0.3400309119010819	id_val_Loss	0.39310237765312195
110	0.3400309119010819	ood_val_Accuracy	0.8461538553237915
110	0.3400309119010819	ood_val_Loss	0.4787355959415436
115	0.3554868624420402	id_val_PC_ratio	0.9801653623580933
115	0.3554868624420402	id_val_PC_std	0.07485523074865341
115	0.3554868624420402	id_val_DC_cos_diff	0.11570248007774353
115	0.3554868624420402	id_val_DC_cos_std	0.4674069583415985
115	0.3554868624420402	id_val_DC_l2_diff	0.9234619140625
115	0.3554868624420402	id_val_DC_l2_std	1.066272258758545
115	0.3554868624420402	id_val_OC_ratio	1.123966932296753
115	0.3554868624420402	id_val_OC_max_logits_mean	3.4577009677886963
115	0.3554868624420402	id_val_OC_max_logits_std	1.0038257837295532
115	0.3554868624420402	id_val_Accuracy	0.8925619721412659
115	0.3554868624420402	id_val_Loss	0.27014097571372986
115	0.3554868624420402	ood_val_Accuracy	0.8717948794364929
115	0.3554868624420402	ood_val_Loss	0.2738112509250641
120	0.37094281298299847	id_val_PC_ratio	0.9818181991577148
120	0.37094281298299847	id_val_PC_std	0.07302967458963394
120	0.37094281298299847	id_val_DC_cos_diff	0.08264461904764175
120	0.37094281298299847	id_val_DC_cos_std	0.3984811007976532
120	0.37094281298299847	id_val_DC_l2_diff	0.8149357438087463
120	0.37094281298299847	id_val_DC_l2_std	0.7475664019584656
120	0.37094281298299847	id_val_OC_ratio	1.2314049005508423
120	0.37094281298299847	id_val_OC_max_logits_mean	3.5235755443573
120	0.37094281298299847	id_val_OC_max_logits_std	0.7860776782035828
120	0.37094281298299847	id_val_Accuracy	0.8925619721412659
120	0.37094281298299847	id_val_Loss	0.3083363175392151
120	0.37094281298299847	ood_val_Accuracy	0.8974359035491943
120	0.37094281298299847	ood_val_Loss	0.2881646156311035
125	0.38639876352395675	id_val_PC_ratio	0.9768595695495605
125	0.38639876352395675	id_val_PC_std	0.08921913802623749
125	0.38639876352395675	id_val_DC_cos_diff	0.12809917330741882
125	0.38639876352395675	id_val_DC_cos_std	0.49018916487693787
125	0.38639876352395675	id_val_DC_l2_diff	0.9969682693481445
125	0.38639876352395675	id_val_DC_l2_std	0.8926745057106018
125	0.38639876352395675	id_val_OC_ratio	1.173553705215454
125	0.38639876352395675	id_val_OC_max_logits_mean	3.1971113681793213
125	0.38639876352395675	id_val_OC_max_logits_std	0.9042420983314514
125	0.38639876352395675	id_val_Accuracy	0.9173553586006165
125	0.38639876352395675	id_val_Loss	0.3266611695289612
125	0.38639876352395675	ood_val_Accuracy	0.9487179517745972
125	0.38639876352395675	ood_val_Loss	0.24889549612998962
130	0.401854714064915	id_val_PC_ratio	0.9851240515708923
130	0.401854714064915	id_val_PC_std	0.0653977021574974
130	0.401854714064915	id_val_DC_cos_diff	0.14462809264659882
130	0.401854714064915	id_val_DC_cos_std	0.5185503363609314
130	0.401854714064915	id_val_DC_l2_diff	0.9544920921325684
130	0.401854714064915	id_val_DC_l2_std	0.8609771132469177
130	0.401854714064915	id_val_OC_ratio	1.1074379682540894
130	0.401854714064915	id_val_OC_max_logits_mean	3.2647366523742676
130	0.401854714064915	id_val_OC_max_logits_std	0.8609492778778076
130	0.401854714064915	id_val_Accuracy	0.9090909361839294
130	0.401854714064915	id_val_Loss	0.2753894031047821
130	0.401854714064915	ood_val_Accuracy	0.8717948794364929
130	0.401854714064915	ood_val_Loss	0.35251227021217346
135	0.41731066460587324	id_val_PC_ratio	0.9917355179786682
135	0.41731066460587324	id_val_PC_std	0.039972443133592606
135	0.41731066460587324	id_val_DC_cos_diff	0.13223139941692352
135	0.41731066460587324	id_val_DC_cos_std	0.49748265743255615
135	0.41731066460587324	id_val_DC_l2_diff	0.9569157958030701
135	0.41731066460587324	id_val_DC_l2_std	0.998749852180481
135	0.41731066460587324	id_val_OC_ratio	1.1404958963394165
135	0.41731066460587324	id_val_OC_max_logits_mean	3.5400843620300293
135	0.41731066460587324	id_val_OC_max_logits_std	0.8786447644233704
135	0.41731066460587324	id_val_Accuracy	0.93388432264328
135	0.41731066460587324	id_val_Loss	0.24565893411636353
135	0.41731066460587324	ood_val_Accuracy	0.9230769276618958
135	0.41731066460587324	ood_val_Loss	0.3024829924106598
140	0.4327666151468315	id_val_PC_ratio	0.9950413107872009
140	0.4327666151468315	id_val_PC_std	0.033791616559028625
140	0.4327666151468315	id_val_DC_cos_diff	0.13636364042758942
140	0.4327666151468315	id_val_DC_cos_std	0.5046368837356567
140	0.4327666151468315	id_val_DC_l2_diff	0.9518083333969116
140	0.4327666151468315	id_val_DC_l2_std	0.989729642868042
140	0.4327666151468315	id_val_OC_ratio	1.1074379682540894
140	0.4327666151468315	id_val_OC_max_logits_mean	3.5020246505737305
140	0.4327666151468315	id_val_OC_max_logits_std	0.9398566484451294
140	0.4327666151468315	id_val_Accuracy	0.93388432264328
140	0.4327666151468315	id_val_Loss	0.2121352106332779
140	0.4327666151468315	ood_val_Accuracy	0.8717948794364929
140	0.4327666151468315	ood_val_Loss	0.2660127282142639
145	0.4482225656877898	id_val_PC_ratio	0.9785124063491821
145	0.4482225656877898	id_val_PC_std	0.08485930413007736
145	0.4482225656877898	id_val_DC_cos_diff	0.11157023906707764
145	0.4482225656877898	id_val_DC_cos_std	0.45948752760887146
145	0.4482225656877898	id_val_DC_l2_diff	1.0035018920898438
145	0.4482225656877898	id_val_DC_l2_std	1.0605454444885254
145	0.4482225656877898	id_val_OC_ratio	1.0991735458374023
145	0.4482225656877898	id_val_OC_max_logits_mean	3.531013011932373
145	0.4482225656877898	id_val_OC_max_logits_std	1.0814591646194458
145	0.4482225656877898	id_val_Accuracy	0.9090909361839294
145	0.4482225656877898	id_val_Loss	0.27771905064582825
145	0.4482225656877898	ood_val_Accuracy	0.7179487347602844
145	0.4482225656877898	ood_val_Loss	0.706777811050415
150	0.46367851622874806	id_val_PC_ratio	0.9867769479751587
150	0.46367851622874806	id_val_PC_std	0.05907925218343735
150	0.46367851622874806	id_val_DC_cos_diff	0.11570248007774353
150	0.46367851622874806	id_val_DC_cos_std	0.4674069881439209
150	0.46367851622874806	id_val_DC_l2_diff	0.9107637405395508
150	0.46367851622874806	id_val_DC_l2_std	0.766182005405426
150	0.46367851622874806	id_val_OC_ratio	1.0826445817947388
150	0.46367851622874806	id_val_OC_max_logits_mean	3.499497652053833
150	0.46367851622874806	id_val_OC_max_logits_std	1.0231118202209473
150	0.46367851622874806	id_val_Accuracy	0.8925619721412659
150	0.46367851622874806	id_val_Loss	0.2596593499183655
150	0.46367851622874806	ood_val_Accuracy	0.8205128312110901
150	0.46367851622874806	ood_val_Loss	0.45497453212738037
155	0.47913446676970634	id_val_PC_ratio	0.9669421315193176
155	0.47913446676970634	id_val_PC_std	0.1027849093079567
155	0.47913446676970634	id_val_DC_cos_diff	0.12809917330741882
155	0.47913446676970634	id_val_DC_cos_std	0.49018916487693787
155	0.47913446676970634	id_val_DC_l2_diff	0.9900004863739014
155	0.47913446676970634	id_val_DC_l2_std	0.9549370408058167
155	0.47913446676970634	id_val_OC_ratio	1.1900826692581177
155	0.47913446676970634	id_val_OC_max_logits_mean	3.5703787803649902
155	0.47913446676970634	id_val_OC_max_logits_std	0.8785004615783691
155	0.47913446676970634	id_val_Accuracy	0.9090909361839294
155	0.47913446676970634	id_val_Loss	0.2270788699388504
155	0.47913446676970634	ood_val_Accuracy	0.9230769276618958
155	0.47913446676970634	ood_val_Loss	0.2501726746559143
160	0.4945904173106646	id_val_PC_ratio	0.9768595695495605
160	0.4945904173106646	id_val_PC_std	0.09640222042798996
160	0.4945904173106646	id_val_DC_cos_diff	0.13636364042758942
160	0.4945904173106646	id_val_DC_cos_std	0.5046368837356567
160	0.4945904173106646	id_val_DC_l2_diff	0.9856207370758057
160	0.4945904173106646	id_val_DC_l2_std	0.9685825705528259
160	0.4945904173106646	id_val_OC_ratio	1.115702509880066
160	0.4945904173106646	id_val_OC_max_logits_mean	3.6734797954559326
160	0.4945904173106646	id_val_OC_max_logits_std	0.9696432948112488
160	0.4945904173106646	id_val_Accuracy	0.93388432264328
160	0.4945904173106646	id_val_Loss	0.2143746316432953
160	0.4945904173106646	ood_val_Accuracy	0.8717948794364929
160	0.4945904173106646	ood_val_Loss	0.37914565205574036
165	0.5100463678516228	id_val_PC_ratio	0.9917354583740234
165	0.5100463678516228	id_val_PC_std	0.03783027082681656
165	0.5100463678516228	id_val_DC_cos_diff	0.12396693974733353
165	0.5100463678516228	id_val_DC_cos_std	0.4827500283718109
165	0.5100463678516228	id_val_DC_l2_diff	1.08588445186615
165	0.5100463678516228	id_val_DC_l2_std	1.162817358970642
165	0.5100463678516228	id_val_OC_ratio	1.1074379682540894
165	0.5100463678516228	id_val_OC_max_logits_mean	3.651312828063965
165	0.5100463678516228	id_val_OC_max_logits_std	0.959854006767273
165	0.5100463678516228	id_val_Accuracy	0.9504132270812988
165	0.5100463678516228	id_val_Loss	0.20281653106212616
165	0.5100463678516228	ood_val_Accuracy	0.7948718070983887
165	0.5100463678516228	ood_val_Loss	0.4701531231403351
170	0.5255023183925811	id_val_PC_ratio	0.9851239323616028
170	0.5255023183925811	id_val_PC_std	0.061456162482500076
170	0.5255023183925811	id_val_DC_cos_diff	0.11983471363782883
170	0.5255023183925811	id_val_DC_cos_std	0.4751584529876709
170	0.5255023183925811	id_val_DC_l2_diff	0.9954167008399963
170	0.5255023183925811	id_val_DC_l2_std	1.0102559328079224
170	0.5255023183925811	id_val_OC_ratio	1.1818181276321411
170	0.5255023183925811	id_val_OC_max_logits_mean	3.460505247116089
170	0.5255023183925811	id_val_OC_max_logits_std	0.973229706287384
170	0.5255023183925811	id_val_Accuracy	0.9090909361839294
170	0.5255023183925811	id_val_Loss	0.21900978684425354
170	0.5255023183925811	ood_val_Accuracy	0.8461538553237915
170	0.5255023183925811	ood_val_Loss	0.35753294825553894
175	0.5409582689335394	id_val_PC_ratio	0.9942148923873901
175	0.5409582689335394	id_val_PC_std	0.03487482666969299
175	0.5409582689335394	id_val_DC_cos_diff	0.10330577194690704
175	0.5409582689335394	id_val_DC_cos_std	0.44310852885246277
175	0.5409582689335394	id_val_DC_l2_diff	0.9623388051986694
175	0.5409582689335394	id_val_DC_l2_std	0.9016600251197815
175	0.5409582689335394	id_val_OC_ratio	1.1570247411727905
